time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
95.920000000,0.091262582,95.920000000,0.024830000,95.840000000,0.145244808,0.522100539,5458.526242213,0.000022766,280,248,209,8,0,4.857062453,0.786165033,3.926310252,2126,704.144346257,2.839291719,248,1,10
96.000000000,0.101867135,96.000000000,0.004483000,95.920000000,0.151880742,2.142792184,27123.279878960,0.000022746,279,245,205,11,0,4.498558819,0.788670007,4.308372454,2116,1464.079709602,5.975835549,245,1,10
96.080000000,0.101832651,96.080000000,0.015772000,96.000000000,0.130484163,0.870715144,33823.364682611,0.000022740,279,248,202,8,0,9.222963911,0.751637735,4.593164576,2107,7533.903421461,30.378642828,248,1,10
96.160000000,0.096808841,96.160000000,0.035934000,96.080000000,0.120038862,1.366699908,17018.553692556,0.000022734,278,246,195,10,0,7.476599019,0.757735158,5.034195100,2097,1628.458406602,6.619749620,246,1,10
96.240000000,0.125156450,96.240000000,0.044066000,96.160000000,0.130073931,0.549389117,20334.502281219,0.000022765,269,246,190,10,0,10.817359914,0.779781779,5.346749097,2083,1242.411399919,5.050452845,246,0,10
96.320000000,0.112925879,96.320000000,0.024494000,96.240000000,0.115043204,1.446084891,43667.441691847,0.000022587,268,245,211,11,1,3.663674603,1.067461240,214.660929915,2112,544.045843143,2.220595278,245,1,10
96.400000000,0.091426159,96.400000000,0.005237000,96.320000000,0.113517299,0.908463976,17876.651114615,0.000022592,267,246,204,10,0,9.420401147,0.796074807,5.893099596,2100,442.098198193,1.797147147,246,1,10
96.480000000,0.118415140,96.480000000,0.014059000,96.400000000,0.122012716,2.470589232,7570.270380431,0.000022592,262,247,200,9,1,10.775947750,0.802188956,5.762409260,2086,393.243051781,1.592077133,247,0,10
96.560000000,0.093093809,96.560000000,0.033702000,96.480000000,0.173316325,1.902081732,231950.313861125,0.000022454,259,235,213,21,1,7.641069745,0.880829608,5.323921618,2094,361.393971267,1.537846686,235,1,10
96.640000000,0.094763667,96.640000000,0.046298000,96.560000000,0.141899390,0.837675526,11209.965939597,0.000022484,257,233,199,23,0,3.486428247,0.886494695,4.835438224,2051,399.976283979,1.716636412,233,1,10
96.720000000,0.100410253,96.720000000,0.026608000,96.640000000,0.138241804,1.213247840,175531.123547475,0.000022475,256,245,197,11,0,6.265897534,0.838912513,4.849546029,2036,467.624078269,1.908669707,245,1,10
96.800000000,0.092805586,96.800000000,0.005876000,96.720000000,0.129050650,1.269683447,3617.181674427,0.000022477,256,250,196,6,0,6.547753887,0.857767967,4.907681395,2031,572.270089493,2.289080358,250,1,10
96.880000000,0.097580785,96.880000000,0.014797000,96.800000000,0.151656635,2.298229416,24966.347327621,0.000022473,255,245,194,11,0,9.722438271,0.915279314,5.013654795,2028,797.030490479,3.253185675,245,1,10
96.960000000,0.095972554,96.960000000,0.035243000,96.880000000,0.119689842,2.421213244,38967.420577529,0.000022479,255,242,192,14,0,9.937522272,0.924524140,5.076976893,2020,952.530568140,3.936076728,242,1,10
97.040000000,0.100452246,97.040000000,0.044757000,96.960000000,0.115089607,0.119436062,4013.186499436,0.000022480,254,242,189,14,0,8.984980336,0.902097002,5.447857361,2016,1128.048909181,4.661359129,242,1,10
97.120000000,0.090446733,97.120000000,0.024307000,97.040000000,0.137517987,0.665092875,5246.897673274,0.000022469,252,251,187,5,1,9.217982555,0.896135421,5.937779238,2007,1523.372053891,6.069211370,251,1,10
97.200000000,0.094032403,97.200000000,0.004037000,97.120000000,0.151521993,2.521229457,28664.371375195,0.000022496,250,234,180,22,1,9.642062097,0.945203037,5.342085250,1988,2775.576331122,11.861437312,234,1,10
97.280000000,0.121938370,97.280000000,0.015605000,97.200000000,0.144608059,1.346149765,10415.810530819,0.000022539,259,239,173,17,0,13.453669793,0.936210774,5.197277957,1962,275791.804358770,1153.940604012,239,0,10
97.360000000,0.111185933,97.360000000,0.035557000,97.280000000,0.137496614,0.775730019,8202.910236311,0.000022218,257,247,181,9,3,4.481593518,4.596111070,3089.412288202,1982,1721.286255722,6.968770266,247,1,10
97.440000000,0.089603501,97.440000000,0.044443000,97.360000000,0.351314250,0.613875450,133559.349360337,0.000022476,256,249,177,7,0,4.628836839,0.753325173,4.960497415,1962,564.195599692,2.265845782,249,1,10
97.520000000,0.097070072,97.520000000,0.024797000,97.440000000,0.144062916,1.172428741,206519.997068062,0.000022485,254,235,165,21,0,5.092981629,0.766477170,5.212742942,1945,682.714333548,2.905167377,235,1,10
97.600000000,0.114295306,97.600000000,0.005131000,97.520000000,0.124576674,1.243210291,5392.613284282,0.000022498,259,241,161,15,0,11.093676575,0.754655737,5.632309830,1924,843.890986018,3.501622349,241,0,10
97.680000000,0.103200381,97.680000000,0.014927000,97.600000000,0.157009982,1.578973474,11037.995737950,0.000022356,259,247,211,9,0,4.369275001,0.742803693,5.666510342,2051,272.103643841,1.101634186,247,1,10
97.760000000,0.088370649,97.760000000,0.035196000,97.680000000,0.140699558,0.658882216,38003.264575796,0.000022391,258,247,203,9,1,3.923581702,0.776908637,6.618323223,2033,371.710801697,1.504902031,247,1,10
97.840000000,0.097251107,97.840000000,0.044804000,97.760000000,0.139884881,0.893493123,14949.219305353,0.000022404,258,240,199,16,0,7.226136270,0.759831676,5.550407191,2015,387.150060871,1.613125254,240,1,10
97.920000000,0.105741915,97.920000000,0.025026000,97.840000000,0.133433650,0.406979493,2977.894442005,0.000022412,258,247,198,9,0,6.402116720,0.756055834,5.916125234,2012,425.014209748,1.720705303,247,1,10
98.000000000,0.094236481,98.000000000,0.004739000,97.920000000,0.127232805,1.463102964,87082.980798990,0.000022419,257,246,194,10,0,6.213784813,0.768648841,5.072067506,2005,449.954052917,1.829081516,246,1,10
98.080000000,0.097262640,98.080000000,0.015351000,98.000000000,0.157179683,0.763679232,3909.626495743,0.000022417,257,247,190,9,1,9.702325689,0.792926743,15.293596492,1994,565.912847135,2.291145130,247,1,10
98.160000000,0.092559400,98.160000000,0.035190000,98.080000000,0.139945430,1.689529971,2792826.992278092,0.000022422,256,231,183,25,0,8.804370830,0.789329457,5.791335598,1978,611.421872576,2.646847933,231,1,10
98.240000000,0.095826740,98.240000000,0.044810000,98.160000000,0.122586511,0.669709112,58714.169680083,0.000022437,256,241,179,15,0,8.702726861,0.819389185,6.076442086,1964,685.663872699,2.845078310,241,1,10
98.320000000,0.098996330,98.320000000,0.025028000,98.240000000,0.134650213,1.095698454,25760.897146475,0.000022457,256,247,175,9,0,7.965077937,0.820858983,7.826821304,1956,723.698411276,2.929953082,247,1,10
98.400000000,0.091121740,98.400000000,0.005085000,98.320000000,0.140687649,2.938373091,2708.668172688,0.000022542,254,219,160,37,0,8.473846698,0.873042299,10.158654984,1932,1048.460440087,4.787490594,219,1,10
98.480000000,0.121438380,98.480000000,0.014456000,98.400000000,0.141040635,0.838450567,16156.982043654,0.000022555,262,243,156,13,1,11.288091203,0.876644405,11.780259424,1910,1752.997161631,7.213980089,243,0,10
98.560000000,0.103004993,98.560000000,0.034422000,98.480000000,0.143338641,1.934294697,5706.118805478,0.000022379,260,245,166,11,2,1.862279618,0.874842211,12.343028581,1860,660.347350077,2.695295306,245,1,10
98.640000000,0.094423284,98.640000000,0.045578000,98.560000000,0.128587253,0.988095013,21629.444759981,0.000022414,260,246,162,10,0,3.717739560,0.853490110,7.019296970,1839,936.812011233,3.808178907,246,1,10
98.720000000,0.093428773,98.720000000,0.025466000,98.640000000,0.150405352,1.108703025,36735.258885312,0.000022429,259,247,161,9,1,4.648125836,0.861634940,7.279531750,1837,2432.574807501,9.848481002,247,1,10
98.800000000,0.083147353,98.800000000,0.005088000,98.720000000,0.129400483,1.967918546,69955.645933308,0.000022451,258,236,157,20,0,7.844247793,0.816080000,6.617487109,1823,2157.741010232,9.142970382,236,1,10
98.880000000,0.107104430,98.880000000,0.015110000,98.800000000,0.127914101,1.085379319,33160.216396106,0.000022461,258,252,157,4,0,8.000009146,0.824865437,6.484466344,1818,1699.907813434,6.745665926,252,1,10
98.960000000,0.086283796,98.960000000,0.035258000,98.880000000,0.144541601,0.265646903,50352.219284022,0.000022466,257,252,156,4,1,8.650664975,0.855617122,6.567678074,1817,1733.759425485,6.879997720,252,1,10
99.040000000,0.126129057,99.040000000,0.044742000,98.960000000,0.135802583,2.098245242,2479426.469403991,0.000022504,255,236,147,20,1,8.322940575,0.820364450,6.526084797,1798,1867.518614846,7.913214470,236,1,10
99.120000000,0.126291221,99.120000000,0.025015000,99.040000000,0.134405135,1.298267017,10194.753686123,0.000022515,247,244,144,12,0,10.824606644,0.815568732,6.639578876,1782,2002.777600349,8.208104919,244,0,10
99.200000000,0.111055803,99.200000000,0.005126000,99.120000000,0.101958624,1.382070780,25720.466179723,0.000022350,245,252,198,4,3,3.922895502,1.038877567,140.299679811,1865,483.672702989,1.919336123,252,1,10
99.280000000,0.087576749,99.280000000,0.014919000,99.200000000,0.150622821,0.938810463,20614.184803785,0.000022390,245,250,194,6,0,4.243278329,0.820025520,5.839722518,1844,407.763019940,1.631052080,250,1,10
99.360000000,0.088405454,99.360000000,0.034943000,99.280000000,0.136920781,1.596287660,48161.661518613,0.000022406,245,246,191,10,0,6.873083280,0.866482382,6.652343670,1839,630.992408149,2.565009789,246,1,10
99.440000000,0.085399972,99.440000000,0.045057000,99.360000000,0.115666847,0.707349306,55286.594922540,0.000022424,244,243,185,13,1,8.041709729,0.852091344,6.513268371,1827,561.266003608,2.309736640,243,1,10
99.520000000,0.086615161,99.520000000,0.024834000,99.440000000,0.128489180,0.773246060,21730.659889002,0.000022434,244,250,181,6,0,7.765016657,0.844206317,7.015995315,1815,624.199070440,2.496796282,250,1,10
99.600000000,0.088171433,99.600000000,0.004506000,99.520000000,0.137282158,1.067206527,150869.353170601,0.000022443,244,249,179,7,0,9.028225498,0.885657487,5.845990660,1808,770.135310056,3.092912892,249,1,10
99.680000000,0.056741539,99.680000000,0.015344000,99.600000000,0.139971177,1.043619767,13361.769379555,0.000022455,244,250,178,6,0,7.366765796,0.904293683,5.851646235,1806,836.545756636,3.346183027,250,1,10
99.760000000,0.097550557,99.760000000,0.035284000,99.680000000,0.124980865,0.497214539,30702.532544467,0.000022464,244,250,174,6,0,8.005006118,0.896089096,5.856113101,1797,866.688122234,3.466752489,250,1,10
99.840000000,0.096675072,99.840000000,0.044716000,99.760000000,0.135963192,1.248192009,3825.964817767,0.000022467,243,249,173,7,0,8.732396236,0.908297535,6.787810770,1794,871.936461458,3.501752857,249,1,10
99.920000000,0.105507859,99.920000000,0.024968000,99.840000000,0.155864693,0.679029631,15493.617634216,0.000022470,242,251,171,5,1,9.948067679,0.942897697,7.947602508,1789,1011.255192491,4.028905149,251,1,10
100.000000000,0.113183116,100.000000000,0.005503000,99.920000000,0.138420408,1.196652707,4212.223956232,0.000022471,275,245,168,11,1,12.773879268,0.918890422,6.172233760,1773,1050.442051804,4.287518579,245,0,10
100.080000000,0.096102413,100.080000000,0.014325000,100.000000000,0.292404514,0.447548295,382693.383333948,0.000021900,270,240,194,16,6,8.363606710,0.935003194,6.208826009,1828,532.022913508,2.216762140,240,1,10
100.160000000,0.088242893,100.160000000,0.034764000,100.080000000,0.123955605,1.245232266,4109.014788927,0.000022014,269,247,188,9,1,8.682540414,0.897865841,6.311702992,1783,608.671627837,2.464257603,247,1,10
100.240000000,0.091467006,100.240000000,0.045236000,100.160000000,0.127019030,1.813255614,12031.092873663,0.000022072,268,240,181,16,0,5.173111437,0.929718186,7.560627276,1771,941.338382125,3.922243259,240,1,10
100.320000000,0.087914579,100.320000000,0.024794000,100.240000000,0.135847595,1.084776161,10387.450631342,0.000022084,267,247,179,9,1,9.303564554,0.910096842,8.147196337,1760,2331.271181200,9.438344863,247,1,10
100.400000000,0.112037915,100.400000000,0.004363000,100.320000000,0.124028710,1.467495482,3558.168949671,0.000022061,268,250,178,6,0,10.979997598,0.888860519,5.724414936,1749,6088.857857776,24.355431431,250,0,10
100.480000000,0.097285801,100.480000000,0.015971000,100.400000000,0.107982375,1.466724811,23981.241408286,0.000021708,262,251,208,5,8,6.703230746,4.323959645,2902.169253447,1794,3405.354878306,13.621419513,250,1,10
100.560000000,0.081995955,100.560000000,0.035750000,100.480000000,0.313918854,1.529925455,24339.944056253,0.000021742,261,236,195,20,0,8.697896324,0.883880996,6.201667538,1736,365.043890174,1.546796145,236,1,10
100.640000000,0.095548270,100.640000000,0.044250000,100.560000000,0.119639805,1.384525374,112099.629792547,0.000021766,261,248,194,8,0,5.097511652,0.875774214,6.361353746,1731,401.677855839,1.619668774,248,1,10
100.720000000,0.096239231,100.720000000,0.024728000,100.640000000,0.140908118,1.159685220,30475.647485098,0.000021759,261,253,193,3,0,4.433554488,0.883839433,7.016050839,1729,455.141208003,1.798977107,253,1,10
100.800000000,0.099941051,100.800000000,0.005137000,100.720000000,0.144419852,0.872831724,200789.959957309,0.000021778,259,249,190,7,1,7.128292799,0.914493523,7.373989374,1725,532.079433002,2.136865193,249,1,10
100.880000000,0.086823726,100.880000000,0.014092000,100.800000000,0.137199374,1.260611327,8950.724323502,0.000021801,259,237,182,19,0,6.521874960,0.917636332,5.613274566,1702,566.407447347,2.389904841,237,1,10
100.960000000,0.089101707,100.960000000,0.033693000,100.880000000,0.127255331,0.425741927,32249.060762841,0.000021806,258,249,179,7,1,8.147235977,0.910642676,5.729225439,1695,576.553465298,2.315475764,249,1,10
101.040000000,0.091628044,101.040000000,0.046307000,100.960000000,0.134993661,1.006123366,32504.555641825,0.000021809,257,251,177,5,0,8.908113657,0.923936528,5.708103324,1686,601.402760978,2.396026936,251,1,10
101.120000000,0.090374531,101.120000000,0.026318000,101.040000000,0.157621978,1.771972113,124004.323706109,0.000021823,256,250,175,6,1,9.387174607,0.976041844,5.998626158,1681,764.007200469,3.056028802,250,1,10
101.200000000,0.099318031,101.200000000,0.006530000,101.120000000,0.136868012,1.239784173,9404.325122676,0.000021826,260,234,164,22,1,12.760625435,0.962014842,6.465751126,1662,719.262518523,3.073771447,234,0,10
101.280000000,0.102623736,101.280000000,0.013590000,101.200000000,0.151388830,0.901793988,197880.163976598,0.000021615,258,238,174,18,1,7.775077654,1.004659875,6.057847540,1686,548.483813650,2.304553839,238,1,10
101.360000000,0.096615458,101.360000000,0.034168000,101.280000000,0.133055867,0.728204585,1447990.649992987,0.000021660,256,249,170,7,1,8.451074386,1.018122693,6.130607547,1667,653.153454745,2.623106244,249,1,10
101.440000000,0.086000088,101.440000000,0.045832000,101.360000000,0.132077101,1.188316791,129536.292784888,0.000021696,254,244,163,12,1,5.991856702,1.036437132,6.088287626,1649,843.588655307,3.457330555,244,1,10
101.520000000,0.109715154,101.520000000,0.025410000,101.440000000,0.134558305,0.982141164,4457.626467128,0.000021706,239,238,155,18,0,11.912926589,0.974192394,8.581104928,1623,858.422735468,3.606818216,238,0,10
101.600000000,0.095828700,101.600000000,0.004965000,101.520000000,0.125707651,0.902608283,49309.568353989,0.000021589,238,250,199,6,1,4.675239649,1.030425933,9.176261344,1703,2207.041885135,8.828167541,250,1,10
101.680000000,0.094351459,101.680000000,0.015459000,101.600000000,0.145547416,0.890927858,58008.149403278,0.000021610,236,246,195,10,1,3.753382635,1.061339915,8.923014747,1694,739.650616398,3.006709823,246,1,10
101.760000000,0.089719826,101.760000000,0.035331000,101.680000000,0.147744851,1.432557728,39856.279528925,0.000021639,232,231,180,25,3,3.978324277,1.100551989,8.590272801,1662,718.734827997,3.111406182,231,1,10
101.840000000,0.103585035,101.840000000,0.044669000,101.760000000,0.125610652,0.346683802,84476.954267504,0.000021653,254,234,172,22,1,11.266731890,1.036157426,8.395246996,1616,746.755220238,3.191261625,234,0,10
101.920000000,0.102485352,101.920000000,0.024909000,101.840000000,0.203471733,2.041391596,181479.759557915,0.000021426,252,248,198,8,3,4.927691850,1.200550822,123.492986375,1726,480.618788586,1.937978986,248,1,10
102.000000000,0.091230437,102.000000000,0.004932000,101.920000000,0.130240112,0.718833505,3807.687370715,0.000021498,249,242,191,14,1,4.976419148,1.033570393,8.831137193,1698,584.400548097,2.414878298,242,1,10
102.080000000,0.094988224,102.080000000,0.015180000,102.000000000,0.152506743,1.338002094,5635.455277013,0.000021507,247,243,186,13,1,6.847842179,1.031760532,9.152347432,1683,634.537021294,2.611263462,243,1,10
102.160000000,0.093425369,102.160000000,0.035406000,102.080000000,0.135957179,0.600198071,5198.683455715,0.000021513,247,253,183,3,0,6.068416650,1.005101826,7.432691919,1663,599.228570359,2.368492373,253,1,10
102.240000000,0.091493172,102.240000000,0.044594000,102.160000000,0.132163826,1.387168325,26347.388411990,0.000021526,245,251,181,5,2,7.413716727,1.014032680,8.203392141,1658,599.883112343,2.389972559,251,1,10
102.320000000,0.099844289,102.320000000,0.024283000,102.240000000,0.143201613,2.042724743,11640.320046909,0.000021553,249,243,171,13,1,12.228111641,1.020317878,6.377149682,1628,802.075017093,3.300720235,243,0,10
102.400000000,0.100871725,102.400000000,0.004740000,102.320000000,0.102462246,3.995263159,24865.258560580,0.000021505,244,221,181,35,1,9.122826641,1.049476745,6.127797396,1702,978.951771946,4.429646027,221,1,10
102.480000000,0.104282730,102.480000000,0.014477000,102.400000000,0.120237607,4.275854416,225364.340511048,0.000021537,258,237,176,19,0,24.643260938,1.041101370,4.697656899,1670,744.994870310,3.143438271,237,0,10
102.560000000,0.109552724,102.560000000,0.033990000,102.480000000,0.157829543,3.683801243,20795.626421521,0.000021453,273,229,190,27,1,19.623444677,0.981586532,6.206550078,1792,276.020187679,1.205328330,229,0,10
